LAMMPS data file via write_data, version 2 Aug 2023, timestep = 4110679, units = metal

3000 atoms
2 atom types

-0.6467882141303072 34.82008639361604 xlo xhi
-0.6467882141303072 34.82008639361604 ylo yhi
-0.6467882141303072 34.82008639361604 zlo zhi

Masses

1 15.999
2 28.085

Atoms # charge

2339 -0.5308326510798483 0.17756046516228813 0.23664917841856994
2462 1.5428243666364632 -0.4236160510337111 2.3009693833226335
1846 -1.490675435582254 -5.286840958068876 2.586362467753755
2521 -8.561327362754245 0.12949734034528937 0.6697955849976015
2725 -7.6514228928225885 -1.801633330565107 -6.704830400797416
2458 2.6458956705237666 1.246569968755491 -0.0009614286897813069
745 -8.316622433896855 -2.5369383143209796 -6.937532281852202
2852 -6.113630234689556 1.0773469428846045 4.424870476863978
1186 3.999385413564406 0.2823904703981634 1.2299554373050336
2941 -1.6772042491990722 4.563934479020546 -1.021072983222051
2465 -6.613833476919728 3.7247798042094127 0.7632662484828835
512 -2.023349665127627 2.566916708116351 -2.814896419721836
1512 -2.8548366160568333 3.680872690796352 5.0157592322794455
2044 -8.05665473610722 -6.508180781840263 -6.1483536696564265
910 -7.249420123632343 -6.9439314426023495 3.315272425173285
364 4.116163551871034 -5.617460648374026 2.8578634492272306
153 1.9301345226294677 -4.75437800541684 -1.6692185014425611
798 -1.5024496498333337 2.471088489298958 5.947484501983989
2788 1.8367947400396383 -3.521020468245749 -0.6554392700452517
74 -1.3654467195390028 -0.24173873045854435 5.521012500946821
1446 -1.4665553327711398 -2.535104928685329 4.225243159657212
1731 2.3302554779703195 4.488305244537973 -5.6804634519093575
1321 -5.768590641157507 1.6293592510366097 0.37196496458890743
183 -3.4419036137510512 -4.561730338192444 -4.768987407967857
221 -1.999192822099671 -0.15235748033849786 6.608936516968472
1380 -3.535776149270162 -1.856242816839419 0.8325443281050777
2817 -1.1911136464161098 5.8987987375592725 2.5525003975871834
1882 -1.1961726913185418 0.626281858575289 -6.006235507573796
2847 1.819052886855686 -2.3514927065281506 4.234370692955407
205 -1.4225350527316438 1.5879615438287233 2.534926712477393
1486 0.8682030363229519 6.797358255061981 -3.386223924928663
2022 -1.0219988980916719 -4.521756370911655 -4.6325233050659165
275 2.1750333402766855 5.882690320380119 -6.272275399912674
2202 -2.1237088408318723 5.927215801078882 2.4232461134969228
647 1.42213347555023 -0.6163143743702565 9.147136375780168
2033 -3.1882322678632398 0.3271787444311885 -7.5073984373043094
1429 2.200386285758955 -1.4333203639495913 -1.5723908937796158
178 -2.9020455631869493 -0.8671937356285404 2.3084158297923154
127 -4.28308925323509 -0.20446547627836104 0.9001012917479567
1707 -4.033391298481606 4.071750300831345 -1.3832852277530734
1219 -2.7061695413316955 -0.19217470558278058 -6.775891000879524
2232 5.115943006013983 3.4950177223116503 -8.66044857626877
1631 -1.907219621439793 -2.6756394334010998 -3.132355445073771
2693 3.873405945810375 -0.1388707312356662 0.02510022365770666
1059 4.864746114357017 -0.40034893139224387 0.367534808528523
2064 1.6176635546794338 0.5709270142554002 2.7298564033336175
1315 0.5899931822593217 -2.5069042813398466 0.1470108396448133
81 -1.2858340450570673 -4.544199356391724 0.8754666702920983
304 4.843951928545029 5.706076778891774 2.4121590733130653
2860 7.252675864864446 3.1882572604295416 0.8611816772700566
2516 0.0347480130566526 1.5365815446605462 1.601959548954694
936 -0.16275405525537467 -1.838697172018623 4.7794094741595545
2596 -0.1815115856619235 -0.9233170073043714 -0.9591681419347364
1981 -5.695296254187428 -0.567256019141462 -0.7709747750454418
908 4.80392502994598 2.8440774366715096 0.40788728702138227
2587 -0.5232947219751096 -3.756681910160168 -2.1538056456608428
1891 -8.032581048578317 0.12391560351407312 2.871191392235776
2004 -2.2342698362157276 -9.721199566780154 0.09997324599450617
1120 -5.1950956801792545 -0.6949402304991201 -3.1410497390128937
757 -3.722109382836273 0.527098358325438 10.95811662994983
2161 5.515496085076479 -4.67639707411222 -3.138469971445348
2204 0.33208058242121186 4.202297258876935 -0.25324196028550805
1804 3.603553773533642 -0.5065123535519996 3.495964520117284
1664 7.040137293541521 0.5173438530560622 5.997475322748991
2392 10.108331505091241 -0.6402704282775444 -3.3656600267718937
810 -2.81318370095824 -1.5273461631677328 -1.6820388529886907
2947 1.5503078737128204 -0.7450489919015361 -3.018951136109528
2035 0.12111005428003861 2.908889388700723 -6.4758022649213824
2922 6.010780986540223 -5.082779679309776 -3.400098874124382
1267 -5.945269962984904 -3.768642970142347 -3.3591483410360814
2523 -3.183219012720179 -3.250093608510922 8.473450215099534
1331 4.319786626798765 -3.0420061233197573 -0.8852126124748069
276 6.464965864383326 1.1451004926326724 -5.7289263085688
956 0.9428162201430345 2.6798522623349617 7.061965369653051
2603 1.551205235520555 -4.046985801958699 1.278315298815823
1641 1.525927021335512 2.6736748328974254 -2.4716701176001292
2125 6.415645512859034 3.6314725155877086 1.9328711613440095
410 1.9332786024837156 1.795332860638045 -4.998482467750466
2705 5.336052746294359 -6.833622300262322 0.5313413450725304
198 -0.3662952842469181 2.773531422355457 2.750928647463306
1695 -3.0035188656742635 1.1336482441105398 1.5960233578952794
2284 -2.22649549231663 -0.15041685797935334 4.103833256517931
1496 2.194432802265882 3.7495768726680656 1.7778413300294187
662 6.1331570151697195 -0.6822576836442996 0.16817275904528628
2856 5.995612129508059 -4.562713269043117 1.9891603527273984
1427 0.9111825277781062 1.8132292564947923 1.407480908273437
2623 2.8174531234878257 2.3148849440362564 0.04850551521811102
540 6.3173161336319685 -3.799863150872197 0.2668821881021673
1586 5.988609060402876 -5.7018567029422655 3.7222002340380422
2908 2.8512164793554597 1.3275350663176626 6.851213840979028
2288 5.481314785975553 2.0446494008446336 -2.82901368141282
1287 -1.7743820191372572 -1.4745946003232329 -1.5025273174880547
2633 -3.311013015497877 -5.636453973389806 4.982969914945276
1281 0.11430034212245674 2.1575615886048976 -3.834482979319636
890 0.7483489637343156 0.5915969148173563 -1.9707322705445098
1544 -4.345656505977671 0.8726384180818691 -2.170832353953184
1676 3.27524012823109 -0.48208877941535044 -2.46671637623674
2213 -0.993617172192803 2.3592768372961004 3.571213285576438
1273 0.8673540379553836 0.5859391786958649 1.3852451794614098
551 2.1430636257611115 5.5067581260436675 0.631598582088504
2853 -2.0103790395542873 -2.305147164283954 1.119193087294864
1458 0.5651813579431327 5.09112213973132 0.2724491425038633
1668 -4.389620940772329 -1.572704922814521 -0.30390353306115775
585 -1.8406252635785865 -1.8645286696140644 -1.1861420944073022
2429 3.454108546795319 1.4786585047057679 -2.0932442264380016
2543 -2.2633838354506413 -3.291213089085609 1.9604843656719397
1061 3.978129490004443 -4.577853382433835 11.453636226743752
944 -3.4340687140695416 -4.412022628694884 -3.8754264264945557
1680 0.8138598797448697 3.1814880095004026 3.300307592506987
2517 -11.544527912044781 -6.447060697747079 -4.653966732232308
1207 -0.19070549382085675 -0.5727455654728473 -4.110899230750844
2709 1.4909066104089237 4.704123700565465 2.560715806210511
2274 4.428385575921608 -2.6270361724671405 0.02410773182227416
706 -6.513888451864737 -3.4349549512868864 -2.5897563578836964
2128 7.810926640966847 -3.30512130553022 -4.242823811852432
1489 0.7410871005564238 2.817136779339031 -5.158856411954628
1336 7.105352159997343 4.434799953988328 1.5358276120303282
107 1.0239149991001242 -1.6009736053229175 0.21226271138685887
1987 -2.3766158002563795 -0.19488671355545928 3.171482201214224
445 5.163477197108963 4.2006570745228675 -1.3168254152658494
2066 4.494023765038156 1.4567639563412595 3.249633627778693
1575 -0.08322617276983217 8.01898723686574 2.1003699917063776
1944 2.223331329769292 -5.52438342497556 1.9095976821856797
2876 -1.3002894640148275 0.835315761340586 0.7281347971524956
1435 -0.13963698579361405 -5.47623875873407 1.2866678600482333
2101 3.3882718285165585 -1.5541798492227716 0.19424710533775685
2828 -1.097359062260753 -3.4736504309433696 -7.651367367029456
2382 2.2117539032113127 -6.876329005739111 2.4917800345507533
169 1.6719389730608454 3.864839232947954 -6.841066584199668
2102 -4.132765478682557 0.6449703368384455 6.225552312181409
615 -2.20151275467314 1.7671897681142508 5.433720586385872
2818 -0.8120174310112845 3.198104637450419 2.972486001565014
1603 2.434330355679262 -0.39646166827974066 -2.1094416743093487
36 2.791769346842841 -7.507867927928703 3.6990083285084285
995 -0.8934816728166693 -2.535195465145413 -4.469504013626903
1983 -2.2586963637004334 1.3967974977750008 -2.1524281294823773
1875 6.11475294745024 -0.43567248659062774 4.994889259882777
1189 -1.6867704567723665 -1.2251567038919717 6.509486069877595
761 -6.653359283792861 -3.7343171467954708 5.888816216349481
2758 1.4650475326384709 3.491285678396053 -9.25235028854958
2001 4.5135740154356245 5.115518543198619 5.2379206235809015
69 11.535187168090287 5.506234767129018 -0.05917517168242099
1058 -4.6902622988475065 -2.6120479333285562 -2.136950342670142
1081 -3.0657054369465357 0.3760894891584954 1.2118320351436156
1950 -5.914620246803951 -2.4109996614781335 0.44051900351237905
130 3.854661668445634 6.545223722600986 -3.773265239876699
789 1.3854459137212927 3.065529124830399 0.6310249097040311
724 5.685778666576414 5.681989236377936 3.161175788959691
2994 1.0172944609613648 -3.9793989969389205 10.043435624270993
2158 -0.1775405760438792 -0.6789638575114474 3.0710103548120573
774 -2.4883344102529907 2.6165097209563624 -2.5028745979701985
1204 5.2930712165859575 0.5758280310289611 2.2528971691891457
1980 1.5396220260907516 0.18656332766596853 3.508591971125114
2372 6.866212327386462 1.799273770790877 -2.3932736554317904
806 3.5394612286521636 0.5855866742242681 -3.7516633554629775
1407 5.391191592490346 -6.972032686723862 -0.11341454381085704
1678 -2.6634579829033806 -1.948833870019395 0.8404817335545476
243 0.2818292219830508 -1.1773569311095498 11.583464045335358
1172 0.45863035962874116 -4.613483799991981 0.4303669504639137
2589 2.134575576203999 2.744541251173665 -2.930986279028268
195 10.572718473817513 -9.3437499513135 4.342715487738998
920 -10.399549434770663 -3.560712319035984 4.202026486528623
55 -0.8251902157521707 1.1791494524006192 -3.559777882754788
2897 -1.546839659673904 0.00917517796482002 -0.10870418423768362
2340 -3.1240178622641306 4.316191798135553 -2.392249795303183
1473 1.2378227367215222 -1.9312470271504314 -0.04960206304822162
1375 5.285509354871604 -1.322414879444512 -1.8823685788702453
1150 2.037390316937371 1.0582401719943386 2.7933100592905964
2420 1.9370509649111456 1.0907550707834848 3.4449389122151044
2921 3.2025250247775476 -1.719532736185167 6.038516014100504
2071 -3.1003867540206747 -1.5061774145376243 -5.070683419907525
2067 -0.7539126657046175 -7.55462621920013 -6.33394141734244
218 -6.401384241442616 -0.8122410792926962 1.0222183900085569
2746 6.605815580178962 0.43923350725593163 -1.4125092168968338
2331 -2.8481266618352366 3.7046150633041193 0.0385391585499126
1272 -4.9977291823734316 6.329564195759944 -0.21043061620955508
777 0.1879536576440163 1.2260247839260299 -1.057699551952985
1413 -1.7585104017219833 -4.693628200000234 -4.008393937289526
173 3.257046206634178 9.288655657157767 -3.7193786919688683
1379 -5.740865783711025 1.226031571788959 -12.729802937274865
448 5.624480666535478 -7.424654589080753 -3.876992346830649
2246 -3.4318340510043197 0.37800033177588793 -4.477192012749664
595 -7.960829827743539 1.590777844788219 1.5656117145351904
2417 -4.593361203509571 -1.1095777701353124 -2.329626392751568
867 -0.7514003188941422 -7.176460184303206 5.117048777015712
2948 -0.7939473367396974 2.0129520479691725 1.1431019312009894
2159 2.1155309429423106 -9.686854129016789 -0.9556733029621718
2734 -1.5795266229878193 -1.5765222151257487 -0.5536697487033491
479 -1.1320365964734067 -0.804618966392743 1.891702408980992
125 -3.352238929880152 3.210969865292154 -3.8177721021376216
534 1.2978381198672275 -2.930688434579161 1.3750365357800602
1830 -1.7481541912032772 -2.5937156633242293 -5.230287858483542
826 1.337616357679273 3.586114134310469 0.3807430085344187
199 5.724202673899214 -2.949253998952746 -11.547469597171082
1833 2.256973066470126 -7.088371236038709 -2.9429834187235153
154 0.9496166737695004 8.673952443120257 1.3308244894226868
2349 9.82781032822657 -0.9166574942287444 -3.0989509400738444
1999 3.5840455959931283 1.4092318867760334 -4.793002812858628
2367 -3.3529359400373453 -0.7199609544498493 0.801722021007343
1420 6.012464272813033 -5.217854504945703 2.591251594513689
924 0.5254573418704488 -3.6305719504445157 2.672724837979897
1447 1.5393937674587164 1.1356363904198639 6.446462460343764
214 5.911050411779327 -2.735132792011726 1.4504296518404665
2951 4.760212632184806 4.350928380755739 0.9522721067829637
2550 2.3422879346297045 3.7145627533126997 -0.9688864571391306
2865 1.6421574104446832 -3.069240227513 0.6117371720623538
664 -0.3457171372979264 2.2104679124268185 -0.15355746907243994
106 7.586683474787965 3.617560098011367 -4.603466094861964
1054 -5.1863061831705926 0.26961691520660125 4.619287766301328
541 0.01511968845172654 -0.9029023857112897 -4.536193362905221
934 -0.6077352986058064 -4.5912736895651705 -3.6530439974298248
1572 -0.5169590022709318 3.7263156401915905 -4.539457285785589
60 -3.185431311459761 -0.4917630559713359 -2.035512398320082
1746 0.4340869767957655 -2.793299659657373 -3.4024131524826067
2094 4.6077962689369665 1.6646675862007707 5.173583647186885
2783 0.18445888037702324 -1.359223794335982 -2.678088501944198
35 -1.9327878880507172 0.3647140946066307 3.000294111511874
354 -0.658512326315393 1.4497607548557385 6.713267517949927
1246 0.30804146802548177 -1.4417874142530214 -5.406099311028462
2319 -2.5453435633694603 -1.747785371424042 2.7062077978266217
509 3.7031863292868623 -0.6686078327757712 -2.77214556819375
2437 -0.26121863142878254 -1.4705364025674736 1.7987496720139726
2862 2.520670731440468 -2.3023883763768165 2.8152867643955553
2864 -0.970605342457437 -3.5549706812575326 0.4516253079445334
642 2.2994281413602558 4.940245376868858 3.1189409200158105
683 0.3930925486701156 1.3770765561330314 -2.0568659488153878
2687 3.432988133305206 0.5387946219889038 1.9973383163530125
1702 -1.5565321297548917 -2.5373800150693553 -3.395080843971072
2410 0.2751494676081373 0.6640625645471878 -3.7308240935709045
1076 5.728991938986649 -2.369986599935448 -4.065038841191783
1062 1.8243217193045513 1.688100135081015 -1.9832208411717567
2776 -1.6803159919395376 0.5796540427668532 3.8465935181648105
2631 0.12607019976206363 -2.106396900506993 -1.810695466915793
252 3.6838038429155318 -4.0407581913464625 3.2210423545781963
2960 -2.74619863084045 -4.064067108045284 -2.152110198463467
1361 -2.055092079431023 -3.413213397131431 -0.3916773066409752
461 0.4433857354524455 -2.007403250670282 -6.370215131343755
1343 9.718151428054751 1.4961076551109713 -1.8619094146943214
663 -0.5156668764913774 2.228002789196022 2.7060382770604607
652 4.637995407805386 2.1992926941375606 2.3633179117250283
2592 -1.062664680493203 -5.132658368750862 2.2908706743085894
1088 -16.523918462195727 -5.824812268844406 8.507704044766738
2695 -0.7199793135434833 -1.3947933261494196 3.0029613956545584
1359 6.567539527887354 -3.483579197952819 10.074660952428252
2769 2.7818069780370567 2.0827527685992195 -0.15326923824811553
1305 -6.436592964166798 1.5313266460097796 -0.08451311152303867
1444 -1.223584435535152 7.234786048445774 4.23140793945096
1181 -8.79743852342192 1.6050285893635057 1.7858240047022176
177 -1.4158733774808459 -4.57018434470362 8.38923167545792
1147 -1.3469702206305318 4.402763242405866 0.1578009407196693
2737 -1.4673714288419888 2.8843715149263067 4.09230909857597
1330 -4.884288873425336 -1.0776524295490468 -1.9586687605669653
559 -1.9708657180106606 4.406283744308464 -4.804448669717867
2973 4.5959513561390635 -0.9219684403345934 -0.48122208914910586
2243 3.100140271762013 -6.423287463006241 2.184429433886993
1202 1.4224075011066055 -0.34729326729704385 -0.4369036133293665
483 -0.7325233640587181 5.356997602277702 -2.283801180584942
1587 3.558363016566707 0.3423628521735499 10.33368355201723
216 2.6521858701446543 6.982215680489906 -2.7602873693979415
2468 0.01933438847403497 -0.817714096957766 -4.2908164963403355
938 -3.355518566357189 -0.5026724112530682 3.2814906884929735
1901 1.547159110359958 -3.597020891612375 5.3728050510281085
2526 0.4343851841238391 -1.9916822524484294 -0.28737866113172394
2235 9.242125527698326 2.591174455732424 -4.017308235887641
